Date,Open,High,Low,Close,Volume
2024-03-14,4455.0,4682.14990234375,4455.0,4675.2998046875,708629
2024-03-15,4655.0,4680.85009765625,4500.64990234375,4585.2998046875,1278695
2024-03-18,4560.5,4582.5,4527.5498046875,4554.2001953125,232124
2024-03-19,4554.0,4597.60009765625,4509.60009765625,4541.75,388757
2024-03-20,4542.0,4588.9501953125,4480.0,4510.4501953125,418716
2024-03-21,4527.7998046875,4545.0,4445.2001953125,4519.89990234375,633619
2024-03-22,4538.7998046875,4736.35009765625,4517.60009765625,4684.0,902115
2024-03-26,4684.0,4724.5498046875,4633.5498046875,4671.14990234375,551123
2024-03-27,4692.0,4698.0,4560.0,4572.5498046875,693528
2024-03-28,4604.0,4750.0,4583.2001953125,4722.2998046875,1086607
2024-04-01,4740.0,4779.75,4662.10009765625,4680.75,664163
2024-04-02,4650.0,4685.4501953125,4522.0,4560.7998046875,1342779
2024-04-03,4584.89990234375,4603.25,4526.5,4557.2001953125,681469
2024-04-04,4585.0,4590.0,4462.75,4522.9501953125,1378250
2024-04-05,4480.5,4565.60009765625,4468.35009765625,4524.89990234375,605460
2024-04-08,4540.0,4608.85009765625,4525.10009765625,4595.10009765625,711580
2024-04-09,4615.0,4673.25,4505.0,4521.7001953125,945922
2024-04-10,4551.7001953125,4551.7001953125,4475.89990234375,4494.89990234375,515061
2024-04-12,4509.0,4522.7998046875,4431.0,4440.7998046875,438331
2024-04-15,4430.0,4440.5498046875,4368.9501953125,4381.2001953125,645166
2024-04-16,4344.0,4446.4501953125,4288.0498046875,4322.89990234375,719918
2024-04-18,4358.0,4398.64990234375,4231.60009765625,4251.2998046875,1103254
2024-04-19,4251.25,4251.25,4168.14990234375,4213.7001953125,674079
2024-04-22,4239.85009765625,4335.0,4206.89990234375,4311.89990234375,619635
2024-04-23,4338.0,4368.89990234375,4286.89990234375,4345.0498046875,547228
2024-04-24,4360.0,4405.35009765625,4335.10009765625,4393.35009765625,658601
2024-04-25,4401.0,4515.0,4366.89990234375,4498.2998046875,1103462
2024-04-26,4510.25,4540.7998046875,4466.4501953125,4491.60009765625,497777
2024-04-29,4530.0,4530.0,4445.60009765625,4457.7001953125,590104
2024-04-30,4465.0,4588.2001953125,4465.0,4543.0498046875,828084
2024-05-02,4625.0,4625.0,4551.2998046875,4561.5,808478
2024-05-03,4577.5,4579.9501953125,4516.85009765625,4552.75,347594
2024-05-06,4571.9501953125,4582.7001953125,4465.5,4509.75,241049
2024-05-07,4528.9501953125,4534.4501953125,4432.2001953125,4476.75,456294
2024-05-08,4492.64990234375,4662.0,4414.64990234375,4613.89990234375,1313834
2024-05-09,4655.0,4922.0,4633.85009765625,4764.89990234375,3589872
2024-05-10,4788.60009765625,4954.35009765625,4774.7998046875,4877.39990234375,1520297
2024-05-13,4908.0,4909.9501953125,4730.60009765625,4885.5498046875,624906
2024-05-14,4914.89990234375,5051.0,4905.0498046875,5043.4501953125,1335266
2024-05-15,5058.0,5103.0,5020.75,5057.2998046875,882851
2024-05-16,5064.9501953125,5154.9501953125,5041.7001953125,5141.35009765625,1296732
2024-05-17,5135.0,5168.60009765625,5072.85009765625,5089.2001953125,609690
2024-05-21,5075.0,5122.7998046875,5029.25,5053.85009765625,480490
2024-05-22,5050.0,5067.9501953125,4965.0,4995.9501953125,422368
2024-05-23,5000.0,5155.4501953125,4963.0498046875,5145.2001953125,644911
2024-05-24,5105.10009765625,5198.14990234375,5080.0498046875,5118.2998046875,458258
2024-05-27,5126.0,5128.7998046875,5050.0,5083.89990234375,380940
2024-05-28,5084.9501953125,5225.0,5045.0,5183.9501953125,727224
2024-05-29,5171.0498046875,5202.14990234375,5106.0498046875,5143.75,409279
2024-05-30,5129.0,5186.9501953125,5094.7001953125,5136.0,457454
2024-05-31,5175.0,5189.9501953125,5003.5,5119.60009765625,1905070
2024-06-03,5280.0,5314.0,5154.60009765625,5160.60009765625,962485
2024-06-04,5165.0,5349.0,4920.25,5310.7001953125,1945233
2024-06-05,5315.0,5775.2001953125,5315.0,5658.5,2058534
2024-06-06,5655.10009765625,5735.4501953125,5472.35009765625,5534.25,1498100
2024-06-07,5583.89990234375,5637.39990234375,5538.0,5581.85009765625,637134
2024-06-10,5585.0,5785.0,5581.0498046875,5722.2001953125,1018162
2024-06-11,5730.0,5846.39990234375,5705.0,5786.60009765625,1015127
2024-06-12,5800.0,5859.0,5776.60009765625,5790.2001953125,668529
2024-06-13,5820.2001953125,5840.0,5731.0,5816.0,547596
2024-06-14,5823.0,5864.75,5761.60009765625,5804.2001953125,573273
2024-06-18,5824.0,5894.5498046875,5736.7001953125,5754.85009765625,527069
2024-06-19,5774.7998046875,5779.7998046875,5625.0,5647.7001953125,447054
2024-06-20,5669.0,5669.0,5496.0,5504.60009765625,840321
2024-06-21,5481.0,5615.0,5432.0,5452.0,669719
2024-06-24,5390.0,5534.0,5390.0,5524.4501953125,464982
2024-06-25,5565.89990234375,5579.85009765625,5473.4501953125,5510.0,1118588
2024-06-26,5529.0,5544.0,5428.0,5453.0,384494
2024-06-27,5459.89990234375,5510.0,5421.0,5485.2001953125,874237
2024-06-28,5500.0,5605.25,5452.10009765625,5579.60009765625,539635
2024-07-01,5595.0,5728.2998046875,5585.0,5603.10009765625,1018344
2024-07-02,5670.0,5674.0,5500.0,5567.10009765625,689851
2024-07-03,5599.89990234375,5627.9501953125,5553.0498046875,5579.75,329072
2024-07-04,5594.0,5603.9501953125,5530.60009765625,5558.35009765625,676316
2024-07-05,5558.35009765625,5597.0,5382.60009765625,5558.0498046875,613329
2024-07-08,5565.64990234375,5630.0,5487.5498046875,5501.89990234375,478557
2024-07-09,5525.0498046875,5599.4501953125,5505.0498046875,5589.14990234375,570084
2024-07-10,5595.0,5650.0,5470.60009765625,5508.75,354244
2024-07-11,5530.0,5560.5,5503.0,5526.25,491353
2024-07-12,5533.89990234375,5600.0,5505.14990234375,5546.89990234375,265681
2024-07-15,5547.0,5639.0,5528.60009765625,5606.35009765625,249438
2024-07-16,5617.0,5659.0,5562.0,5578.10009765625,336316
2024-07-18,5545.5,5578.0,5417.10009765625,5502.2001953125,841644
2024-07-19,5519.9501953125,5527.75,5371.0,5427.7001953125,370397
2024-07-22,5422.0,5490.0,5390.0,5463.14990234375,415035
2024-07-23,5485.0,5659.85009765625,5329.7001953125,5513.5498046875,908996
2024-07-24,5513.0,5513.0,5405.0,5417.75,723617
2024-07-25,5401.0,5450.2998046875,5353.0,5403.2001953125,438831
2024-07-26,5410.0,5546.2001953125,5397.35009765625,5478.89990234375,517306
2024-07-29,5505.25,5532.64990234375,5397.2998046875,5424.35009765625,418301
2024-07-30,5455.0,5548.0,5410.60009765625,5444.2998046875,412385
2024-07-31,5452.89990234375,5536.14990234375,5405.2001953125,5488.4501953125,870466
2024-08-01,5487.4501953125,5487.4501953125,5325.39990234375,5371.85009765625,868140
2024-08-02,5325.0,5374.10009765625,5236.4501953125,5274.2001953125,402666
2024-08-05,5180.0498046875,5247.0,5123.0,5183.89990234375,439371
2024-08-06,5200.25,5255.10009765625,5158.0,5173.7998046875,552856
2024-08-07,5230.0,5314.75,5223.2001953125,5241.14990234375,515480
2024-08-08,5235.0,5252.0,5146.89990234375,5158.89990234375,243559
2024-08-09,5204.9501953125,5246.64990234375,5190.75,5207.2001953125,333635
2024-08-12,5214.7998046875,5325.0,5185.0,5311.85009765625,569618
2024-08-13,5350.0,5407.2998046875,5216.0,5245.5,1042924
2024-08-14,5280.0,5297.60009765625,4991.0,5072.4501953125,2185163
2024-08-16,5120.0,5138.9501953125,5020.0498046875,5128.10009765625,679493
2024-08-19,5149.0,5224.0,5107.5498046875,5188.89990234375,714915
2024-08-20,5199.0,5350.0,5190.0,5244.39990234375,962948
2024-08-21,5244.39990234375,5305.2001953125,5215.0,5284.7001953125,612911
2024-08-22,5285.0,5383.0,5263.4501953125,5329.9501953125,761731
2024-08-23,5330.0,5443.7998046875,5315.0,5384.89990234375,757678
2024-08-26,5410.0,5425.0,5327.0,5343.75,553070
2024-08-27,5354.0,5396.9501953125,5326.0,5356.5498046875,672259
2024-08-28,5365.0,5383.2001953125,5266.0,5311.39990234375,688591
2024-08-29,5300.0,5387.2998046875,5290.89990234375,5374.5,516725
2024-08-30,5400.0,5518.0,5385.85009765625,5455.39990234375,1569946
2024-09-02,5535.0,5629.0498046875,5517.0,5578.2001953125,1054947
2024-09-03,5602.0,5699.0,5549.89990234375,5646.5,805935
2024-09-04,5605.0,5689.2998046875,5605.0,5683.75,532554
2024-09-05,5690.0,5799.0,5650.0,5734.2001953125,817503
2024-09-06,5720.0,5770.2998046875,5649.7001953125,5743.75,683920
2024-09-09,5743.7998046875,5770.35009765625,5686.14990234375,5745.2998046875,469914
2024-09-10,5797.0,5864.14990234375,5658.25,5669.7001953125,775935
2024-09-11,5698.0,5708.7001953125,5602.35009765625,5654.4501953125,592210
2024-09-12,5700.0,5818.0,5655.0,5803.14990234375,855863
2024-09-13,5826.89990234375,5847.10009765625,5770.0,5795.7998046875,332581
2024-09-16,5780.0,5822.5,5727.0,5779.4501953125,333195
2024-09-17,5800.0,5984.9501953125,5763.60009765625,5961.2001953125,1250736
2024-09-18,5985.2998046875,6145.9501953125,5928.10009765625,5964.75,1446956
2024-09-19,6000.0,6060.0,5980.10009765625,6006.0498046875,532623
2024-09-20,6048.75,6092.0,5985.75,6013.25,993542
2024-09-23,6050.0,6210.0,6004.2998046875,6190.5498046875,887240
2024-09-24,6191.0,6246.25,6110.2998046875,6126.2998046875,631130
2024-09-25,6144.0,6168.39990234375,6033.85009765625,6088.2998046875,341785
2024-09-26,6005.60009765625,6065.0,5904.10009765625,6051.4501953125,1255943
2024-09-27,6068.10009765625,6089.2998046875,5940.5,5957.35009765625,718197
2024-09-30,5890.0,5890.0,5690.5,5712.39990234375,1346723
2024-10-01,5712.39990234375,5794.0,5665.0,5750.10009765625,742940
2024-10-03,5733.35009765625,5733.35009765625,5622.0,5662.75,1219791
2024-10-04,5647.0498046875,5649.9501953125,5484.0,5520.85009765625,943922
2024-10-07,5569.9501953125,5608.4501953125,5436.10009765625,5501.5498046875,682783
2024-10-08,5462.0,5545.0,5411.0,5529.85009765625,473756
2024-10-09,5541.0498046875,5588.0,5530.0,5554.60009765625,439340
2024-10-10,5588.0,5594.9501953125,5445.0,5456.10009765625,579335
2024-10-11,5460.5,5488.35009765625,5440.0,5476.2998046875,303034
2024-10-14,5504.0,5575.0,5499.85009765625,5555.35009765625,407147
2024-10-15,5565.0,5587.64990234375,5464.0,5505.64990234375,302887
2024-10-16,5505.64990234375,5519.0,5387.0,5398.2001953125,504211
2024-10-17,5363.0498046875,5363.0498046875,5100.0,5217.4501953125,1947589
2024-10-18,5217.4501953125,5288.64990234375,5146.0498046875,5216.2001953125,427617
2024-10-21,5216.2001953125,5253.85009765625,5085.0498046875,5242.25,740720
2024-10-22,5263.0,5274.39990234375,5155.0,5175.7998046875,531833
2024-10-23,5175.7998046875,5280.0,5120.5498046875,5145.7001953125,411524
2024-10-24,5160.0498046875,5231.2001953125,5093.60009765625,5113.60009765625,349453
2024-10-25,5120.0,5144.7001953125,4875.0,4973.2998046875,709797
2024-10-28,4973.2998046875,5015.85009765625,4896.0498046875,4927.7998046875,419927
2024-10-29,4927.85009765625,4959.9501953125,4745.0,4787.4501953125,953917
2024-10-30,4745.0,5037.5,4740.10009765625,4909.2998046875,1039340
2024-10-31,4937.0,5027.5,4919.9501953125,4989.5498046875,897452
2024-11-01,5039.7001953125,5043.0,5010.14990234375,5020.5,49631
2024-11-04,5127.5,5127.5,4726.5,4806.0498046875,1676556
2024-11-05,4818.0,4878.2998046875,4760.89990234375,4820.7001953125,673746
2024-11-06,4858.0,4920.0,4841.0,4892.7998046875,602657
2024-11-07,4916.9501953125,4916.9501953125,4788.0498046875,4816.0,373373
2024-11-08,4830.0,4832.0,4735.9501953125,4768.89990234375,333494
2024-11-11,4763.0,4786.14990234375,4717.5498046875,4757.5,424955
2024-11-12,4757.5,4796.2001953125,4702.7998046875,4724.2001953125,310558
2024-11-13,4691.64990234375,4696.75,4492.0,4519.60009765625,1304908
2024-11-14,4519.60009765625,4630.0,4467.0,4604.0,889483
2024-11-18,4834.14990234375,4839.9501953125,4714.10009765625,4733.0,1783519
2024-11-19,4759.9501953125,4853.9501953125,4734.5,4775.7998046875,704072
2024-11-21,4799.9501953125,4820.0,4741.2001953125,4767.85009765625,572418
2024-11-22,4778.39990234375,4808.39990234375,4742.0,4794.10009765625,394712
2024-11-25,4850.0,4908.64990234375,4815.0,4858.2998046875,1174601
2024-11-26,4860.0,4881.25,4801.0498046875,4838.7001953125,384827
2024-11-27,4842.0,4893.39990234375,4810.60009765625,4871.25,296689
2024-11-28,4894.0,4909.9501953125,4760.10009765625,4783.5,778790
2024-11-29,4798.7998046875,4804.4501953125,4732.10009765625,4761.7001953125,462448
2024-12-02,4733.5,4779.0,4694.60009765625,4748.4501953125,510429
2024-12-03,4750.0,4784.0,4690.0,4697.0,664696
2024-12-04,4705.0498046875,4725.0,4615.5,4635.85009765625,586762
2024-12-05,4656.0,4678.0498046875,4588.39990234375,4644.35009765625,796988
2024-12-06,4656.9501953125,4720.0,4615.0,4629.60009765625,733835
2024-12-09,4638.9501953125,4659.60009765625,4590.0,4595.9501953125,329145
2024-12-10,4600.0,4614.9501953125,4561.7001953125,4588.2998046875,384707
2024-12-11,4586.25,4654.35009765625,4586.25,4650.4501953125,571443
2024-12-12,4650.4501953125,4660.14990234375,4542.0,4556.75,821540
2024-12-13,4556.75,4583.0,4500.0,4575.4501953125,552194
2024-12-16,4590.0,4590.0,4515.7001953125,4539.0,835965
2024-12-17,4513.2998046875,4558.5498046875,4395.60009765625,4415.10009765625,778939
2024-12-18,4398.4501953125,4429.89990234375,4372.2001953125,4389.4501953125,738092
2024-12-19,4329.5498046875,4458.10009765625,4325.0,4406.9501953125,691740
2024-12-20,4406.9501953125,4461.5498046875,4325.0,4339.9501953125,800108
2024-12-23,4365.0,4375.5,4258.35009765625,4272.60009765625,931177
2024-12-24,4272.60009765625,4315.0,4250.0,4259.10009765625,561434
2024-12-26,4270.0,4307.85009765625,4255.60009765625,4275.0,375676
2024-12-27,4280.5,4348.64990234375,4228.5498046875,4237.9501953125,744900
2024-12-30,4252.75,4274.0,4168.25,4187.60009765625,1819173
2024-12-31,4162.39990234375,4217.4501953125,4150.0,4160.60009765625,492605
2025-01-01,4174.7998046875,4197.0,4130.0,4184.35009765625,329310
2025-01-02,4185.0,4322.14990234375,4146.0,4311.5,1062633
2025-01-03,4265.4501953125,4299.7998046875,4162.4501953125,4243.10009765625,1269643
2025-01-06,4259.0,4300.0,4187.75,4202.7998046875,813031
2025-01-07,4200.10009765625,4224.85009765625,4155.2998046875,4162.0498046875,396158
2025-01-08,4197.0,4197.0,4100.0,4138.10009765625,438731
2025-01-09,4149.35009765625,4164.39990234375,4112.35009765625,4141.25,340998
2025-01-10,4145.0,4164.0,4086.39990234375,4122.2001953125,355269
2025-01-13,4100.0,4121.9501953125,3997.5,4043.64990234375,801718
2025-01-14,4067.0,4134.25,4057.75,4102.64990234375,242769
2025-01-15,4123.2001953125,4157.2001953125,4083.14990234375,4111.89990234375,281045
2025-01-16,4170.0,4175.0,4057.949951171875,4074.10009765625,349664
2025-01-17,4076.0,4125.0,4050.0,4098.0,211342
2025-01-20,4117.5,4117.5,4045.550048828125,4092.10009765625,254936
2025-01-21,4092.89990234375,4119.0,4010.0,4024.800048828125,287082
2025-01-22,4027.0,4072.0,4027.0,4055.699951171875,272889
2025-01-23,4055.699951171875,4115.0,4025.0,4100.35009765625,282745
2025-01-24,4105.0498046875,4125.0,4041.10009765625,4051.89990234375,216273
2025-01-27,4045.0,4074.800048828125,4000.0,4015.949951171875,328160
2025-01-28,4020.0,4062.300048828125,4000.0,4026.35009765625,444089
2025-01-29,4036.0,4114.7998046875,4033.050048828125,4072.449951171875,479893
2025-01-30,4079.199951171875,4187.0,4060.050048828125,4177.7998046875,807120
2025-01-31,4188.0,4372.7998046875,4176.0,4339.14990234375,1056018
2025-02-01,4330.0,4522.9501953125,4236.0498046875,4402.14990234375,1141242
2025-02-03,4420.0,4430.0,4228.2001953125,4286.64990234375,846135
2025-02-04,4324.0,4350.0,4220.0,4237.10009765625,554233
2025-02-05,4238.0,4290.0,4212.60009765625,4270.39990234375,408928
2025-02-06,4289.0,4334.64990234375,4216.89990234375,4230.0498046875,576470
2025-02-07,4319.9501953125,4319.9501953125,4215.60009765625,4274.64990234375,1344288
2025-02-10,4306.2998046875,4320.9501953125,4170.10009765625,4196.4501953125,779450
2025-02-11,4200.0,4239.0,4071.0,4085.550048828125,593081
2025-02-12,4007.0,4066.60009765625,3955.050048828125,4015.75,619474
2025-02-13,4005.0,4025.10009765625,3945.10009765625,3956.550048828125,557075
2025-02-14,3960.050048828125,3981.10009765625,3850.0,3862.39990234375,475952
2025-02-17,3845.050048828125,3886.14990234375,3757.64990234375,3876.449951171875,913565
2025-02-18,3880.0,3891.89990234375,3810.0,3840.5,482022
2025-02-19,3840.89990234375,3898.89990234375,3815.0,3879.14990234375,453662
2025-02-20,3864.5,3938.0,3855.5,3909.10009765625,438563
2025-02-21,3900.0,3916.85009765625,3828.64990234375,3852.60009765625,426337
2025-02-24,3839.85009765625,3891.10009765625,3800.10009765625,3884.85009765625,272543
2025-02-25,3877.0,3883.300048828125,3817.10009765625,3828.25,661184
2025-02-27,3808.14990234375,3810.300048828125,3725.25,3759.550048828125,877741
2025-02-28,3745.60009765625,3746.949951171875,3662.14990234375,3681.10009765625,995134
2025-03-03,3644.050048828125,3715.0,3617.0,3630.75,691809
2025-03-04,3625.0,3639.89990234375,3495.0,3514.85009765625,946922
2025-03-05,3515.0,3609.60009765625,3513.5,3588.75,611959
2025-03-06,3629.5,3658.0,3582.699951171875,3648.75,654829
2025-03-07,3664.0,3733.699951171875,3625.0,3652.5,621576
2025-03-10,3653.0,3665.75,3575.699951171875,3582.85009765625,675889
2025-03-11,3579.0,3663.5,3552.75,3650.64990234375,618870
2025-03-12,3650.64990234375,3669.449951171875,3597.0,3610.25,385877
2025-03-13,3625.0,3625.550048828125,3524.35009765625,3529.14990234375,359751
2025-03-17,3486.0,3549.0,3461.60009765625,3493.10009765625,673556
2025-03-18,3493.10009765625,3493.10009765625,3493.10009765625,3493.10009765625,0
2025-03-19,3585.0,3588.85009765625,3514.14990234375,3537.0,674188
2025-03-20,3579.0,3634.0,3561.25,3597.14990234375,771668
2025-03-21,3629.0,3711.89990234375,3611.75,3629.0,1195882
2025-03-24,3658.0,3687.35009765625,3582.85009765625,3626.35009765625,663262
2025-03-25,3652.5,3675.699951171875,3615.0,3627.949951171875,544164
2025-03-26,3650.0,3669.300048828125,3605.39990234375,3645.949951171875,755658
2025-03-27,3634.0,3789.0,3610.35009765625,3772.050048828125,1525094
2025-03-28,3779.0,3808.75,3707.35009765625,3722.949951171875,509889
2025-04-01,3707.35009765625,3816.60009765625,3707.35009765625,3762.050048828125,506307
2025-04-02,3770.0,3789.800048828125,3732.89990234375,3783.949951171875,321687
2025-04-03,3780.0,3807.10009765625,3735.64990234375,3753.35009765625,339509
2025-04-04,3744.949951171875,3744.949951171875,3632.550048828125,3659.199951171875,330498
2025-04-07,3478.949951171875,3545.0,3344.0,3526.89990234375,605866
2025-04-08,3600.0,3622.89990234375,3510.25,3574.14990234375,450859
2025-04-09,3590.0,3678.75,3538.0,3610.89990234375,584571
2025-04-11,3620.449951171875,3704.10009765625,3620.449951171875,3666.0,436704
2025-04-15,3749.0,3816.0,3686.5,3803.89990234375,604277
2025-04-16,3809.0,3816.60009765625,3742.0,3781.89990234375,491227
2025-04-17,3781.89990234375,3797.60009765625,3664.300048828125,3771.800048828125,970749
2025-04-21,3794.0,3932.5,3756.0,3917.0,1031160
2025-04-22,3901.0,3902.89990234375,3821.199951171875,3833.60009765625,927543
2025-04-23,3862.10009765625,3954.199951171875,3822.60009765625,3940.5,800615
2025-04-24,3940.60009765625,3988.0,3924.89990234375,3954.5,1227984
2025-04-25,3960.0,3994.10009765625,3839.89990234375,3895.5,652719
2025-04-28,3895.0,3935.0,3846.5,3911.699951171875,521342
2025-04-29,3935.5,3953.89990234375,3846.39990234375,3852.699951171875,428581
2025-04-30,3852.699951171875,3867.5,3806.5,3827.39990234375,892342
2025-05-02,3803.60009765625,3914.0,3725.0,3737.39990234375,881303
2025-05-05,3769.0,3794.5,3742.300048828125,3767.60009765625,640182
2025-05-06,3785.0,3908.0,3781.0,3872.60009765625,1210118
2025-05-07,3820.0,3894.800048828125,3813.60009765625,3868.0,448141
2025-05-08,3869.0,3875.0,3775.699951171875,3800.5,739365
2025-05-09,3735.0,3896.10009765625,3735.0,3853.89990234375,859973
2025-05-12,3929.89990234375,3999.5,3910.0,3984.89990234375,547435
2025-05-13,3999.0,4098.39990234375,3957.5,4063.60009765625,1197629
2025-05-14,4070.0,4107.7998046875,3933.0,4067.199951171875,1199813
2025-05-15,4083.0,4347.0,4067.199951171875,4325.0,2629014
2025-05-16,4330.0,4363.0,4294.2998046875,4345.2998046875,765257
2025-05-19,4323.10009765625,4454.60009765625,4323.10009765625,4387.7001953125,753807
2025-05-20,4409.0,4437.2001953125,4231.39990234375,4241.60009765625,842529
2025-05-21,4241.0,4288.89990234375,4212.0,4263.7998046875,396931
2025-05-22,4250.0,4284.0,4202.89990234375,4276.2998046875,394809
2025-05-23,4288.89990234375,4335.0,4276.39990234375,4308.7998046875,461297
2025-05-26,4309.89990234375,4418.2998046875,4300.0,4359.39990234375,765160
2025-05-27,4370.5,4374.89990234375,4300.0,4338.2001953125,411809
2025-05-28,4368.0,4383.39990234375,4310.5,4362.2001953125,424160
2025-05-29,4384.0,4384.0,4332.10009765625,4356.60009765625,369150
2025-05-30,4341.60009765625,4380.0,4289.2998046875,4309.2998046875,914311
2025-06-02,4310.10009765625,4318.7001953125,4196.0,4232.2998046875,771163
2025-06-03,4250.0,4280.5,4201.0,4208.60009765625,417447
2025-06-04,4213.0,4240.7001953125,4191.2998046875,4200.60009765625,353642
2025-06-05,4227.7998046875,4227.7998046875,4172.7998046875,4178.89990234375,394746
2025-06-06,4189.0,4296.89990234375,4158.10009765625,4268.0,551467
2025-06-09,4304.89990234375,4360.0,4275.0,4349.39990234375,495256
2025-06-10,4370.10009765625,4392.0,4329.7001953125,4379.0,469185
2025-06-11,4375.0,4486.7001953125,4365.89990234375,4410.2998046875,1241569
2025-06-12,4410.2998046875,4425.0,4340.0,4362.7998046875,813687
2025-06-13,4266.10009765625,4347.0,4251.39990234375,4333.7998046875,521000
2025-06-16,4316.0,4414.10009765625,4312.5,4364.5,360242
2025-06-17,4369.0,4390.0,4333.7998046875,4371.0,331648
2025-06-18,4352.0,4432.0,4350.0,4357.89990234375,370443
2025-06-19,4374.89990234375,4404.0,4350.2998046875,4384.2998046875,425692
2025-06-20,4380.5,4382.39990234375,4204.89990234375,4338.5,1159015
2025-06-23,4320.0,4324.7001953125,4245.0,4253.10009765625,580717
2025-06-24,4283.10009765625,4330.0,4262.0,4292.5,469217
2025-06-25,4301.5,4357.89990234375,4290.0,4300.7998046875,412213
2025-06-26,4305.89990234375,4324.89990234375,4248.10009765625,4278.0,795726
2025-06-27,4299.0,4349.89990234375,4285.0,4320.2998046875,543489
2025-06-30,4344.0,4344.0,4211.0,4237.10009765625,871009
2025-07-01,4258.2998046875,4264.0,4190.10009765625,4226.0,480538
2025-07-02,4284.39990234375,4324.60009765625,4230.10009765625,4243.7001953125,808159
2025-07-03,4244.0,4350.0,4238.0,4310.60009765625,650625
2025-07-04,4325.0,4374.7001953125,4307.10009765625,4345.0,437195
2025-07-07,4340.0,4359.60009765625,4293.0,4307.0,353771
2025-07-08,4305.10009765625,4329.0,4240.0,4300.39990234375,467771
2025-07-09,4300.0,4344.0,4290.2001953125,4333.10009765625,276485
2025-07-10,4330.10009765625,4348.89990234375,4310.0,4321.2998046875,368728
2025-07-11,4300.10009765625,4340.0,4190.0,4218.7001953125,556464
2025-07-14,4219.0,4259.0,4197.2001953125,4251.7001953125,293675
2025-07-15,4275.7998046875,4465.0,4260.10009765625,4454.0,1756329
2025-07-16,4454.0,4470.0,4371.0,4424.5,791606
2025-07-17,4437.0,4463.89990234375,4412.0,4443.60009765625,414759
2025-07-18,4450.0,4484.0,4387.2001953125,4396.7001953125,370997
2025-07-21,4410.0,4422.0,4346.2001953125,4408.2001953125,269975
2025-07-22,4418.0,4431.7001953125,4318.7998046875,4342.39990234375,463290
2025-07-23,4360.0,4377.0,4325.89990234375,4363.7001953125,376802
2025-07-24,4310.0,4320.0,4255.10009765625,4301.89990234375,584473
2025-07-25,4278.0,4290.7998046875,4195.0,4230.7001953125,630896
2025-07-28,4215.5,4307.0,4215.5,4291.10009765625,462891
2025-07-29,4290.0,4334.39990234375,4265.60009765625,4325.2001953125,422393
2025-07-30,4311.0,4325.7998046875,4215.7001953125,4251.2998046875,547169
2025-07-31,4210.0,4303.0,4201.0,4260.7001953125,446590
2025-08-01,4255.10009765625,4322.0,4240.0,4311.60009765625,473918
2025-08-04,4315.89990234375,4550.0,4310.10009765625,4535.89990234375,1454995
2025-08-05,4536.0,4581.5,4515.89990234375,4546.7998046875,803505
2025-08-06,4549.60009765625,4549.89990234375,4462.10009765625,4474.89990234375,574216
2025-08-07,4430.0,4674.89990234375,4422.2998046875,4660.7001953125,2121194
2025-08-08,4660.0,4712.0,4588.10009765625,4599.7998046875,972461
2025-08-11,4603.0,4624.7001953125,4539.0,4562.2001953125,455558
2025-08-12,4589.0,4669.60009765625,4571.0,4645.2001953125,723767
2025-08-13,4668.2998046875,4793.5,4650.2001953125,4768.7001953125,1342794
2025-08-14,4770.0,4773.5,4690.5,4708.10009765625,373862
2025-08-18,4900.0,5119.0,4900.0,4984.0,3698091
2025-08-19,4984.0,5139.0,4984.0,5118.2001953125,1509894
2025-08-20,5120.0,5165.0,5111.10009765625,5136.0,916240
2025-08-21,5136.0,5158.89990234375,5040.0,5097.10009765625,819430
2025-08-22,5097.10009765625,5123.2998046875,4982.0,4997.89990234375,1357460
2025-08-25,5010.0,5079.89990234375,4976.0,5063.7998046875,693190
2025-08-26,5063.7998046875,5143.0,5041.0,5073.39990234375,1662083
2025-08-28,5230.0,5246.0,5078.39990234375,5091.7001953125,1584393
2025-08-29,5099.5,5148.2998046875,5061.39990234375,5087.7001953125,783364
2025-09-01,5113.5,5259.5,5109.5,5244.0,659443
2025-09-02,5290.0,5348.0,5208.0,5312.0,962257
2025-09-03,5325.0,5363.5,5256.5,5349.0,659989
2025-09-04,5505.0,5519.0,5341.0,5351.0,1187848
2025-09-05,5360.0,5419.5,5348.5,5363.0,517415
2025-09-08,5370.0,5524.5,5335.0,5443.0,726543
2025-09-09,5465.5,5488.0,5391.0,5423.5,608443
2025-09-10,5450.0,5458.0,5317.5,5350.5,536616
2025-09-11,5350.5,5363.0,5286.0,5302.0,765635
2025-09-12,5306.0,5389.5,5286.0,5301.5,537933
2025-09-15,5324.0,5356.0,5268.0,5288.5,588879
2025-09-16,5307.0,5349.0,5284.0,5316.0,925160
2025-09-17,5344.0,5388.0,5310.5,5350.0,616629
2025-09-18,5360.0,5387.0,5340.0,5370.0,420977
2025-09-19,5390.0,5435.0,5372.0,5408.0,579031
2025-09-22,5409.0,5499.0,5400.0,5429.5,672445
2025-09-23,5450.0,5514.0,5351.0,5370.5,507377
2025-09-24,5370.0,5376.0,5265.0,5277.0,410267
2025-09-25,5270.0,5374.0,5231.0,5354.5,640474
2025-09-26,5354.5,5454.0,5308.5,5328.0,689941
2025-09-29,5328.0,5429.0,5269.0,5300.5,8318930
2025-09-30,5323.0,5483.5,5323.0,5472.5,1141788
2025-10-01,5472.5,5519.0,5410.0,5432.5,701001
