Date,Open,High,Low,Close,Volume
2024-02-23,311.0249938964844,314.75,307.625,308.9750061035156,12564690
2024-02-26,308.5,316.79998779296875,302.04998779296875,313.57501220703125,23264196
2024-02-27,313.54998779296875,316.3500061035156,308.1499938964844,312.5249938964844,14881202
2024-02-28,312.42498779296875,312.7749938964844,303.04998779296875,304.6499938964844,12645922
2024-02-29,304.5,305.8999938964844,297.2250061035156,301.92498779296875,20515464
2024-03-01,305.5,313.625,304.5,311.6499938964844,15763236
2024-03-04,312.6000061035156,321.625,310.42498779296875,320.2250061035156,14804172
2024-03-05,320.5249938964844,324.75,316.04998779296875,322.54998779296875,12317936
2024-03-06,321.5,326.5,312.625,319.17498779296875,18258188
2024-03-07,318.5,320.57501220703125,311.0,312.3500061035156,11968574
2024-03-11,308.5,319.3500061035156,306.0249938964844,313.20001220703125,15353008
2024-03-12,313.5,317.67498779296875,308.32501220703125,312.7250061035156,14074364
2024-03-13,314.0,314.0,297.1000061035156,298.875,14910184
2024-03-14,298.875,307.0,296.20001220703125,304.375,19372474
2024-03-15,294.125,300.0,279.5,293.2250061035156,57039318
2024-03-18,293.2250061035156,296.3999938964844,290.1499938964844,291.1499938964844,10980494
2024-03-19,290.0,290.42498779296875,278.20001220703125,278.8500061035156,21665634
2024-03-20,280.5,286.20001220703125,280.1499938964844,283.32501220703125,17528566
2024-03-21,287.0,294.8500061035156,286.2749938964844,293.8999938964844,16625332
2024-03-22,294.5,302.2250061035156,292.2749938964844,296.3999938964844,21445540
2024-03-26,293.20001220703125,301.8999938964844,292.67498779296875,299.92498779296875,13567050
2024-03-27,302.5,305.875,296.6499938964844,297.6000061035156,10893576
2024-03-28,300.45001220703125,305.625,298.79998779296875,301.20001220703125,12168632
2024-04-01,301.5,304.4750061035156,299.07501220703125,300.3500061035156,6260114
2024-04-02,302.5,310.1499938964844,300.0,307.8999938964844,18944588
2024-04-03,306.5,309.67498779296875,304.3999938964844,305.4750061035156,12456516
2024-04-04,307.0,308.04998779296875,297.7250061035156,299.25,15187270
2024-04-05,296.7749938964844,297.1499938964844,290.125,295.2250061035156,17546990
2024-04-08,297.9750061035156,301.79998779296875,295.29998779296875,295.9750061035156,11628512
2024-04-09,298.6000061035156,298.6000061035156,291.75,292.875,9089852
2024-04-10,294.6499938964844,304.3500061035156,292.5,302.375,22286674
2024-04-12,302.375,306.42498779296875,299.5,300.6000061035156,13419366
2024-04-15,295.1000061035156,299.8999938964844,287.20001220703125,294.7749938964844,16619074
2024-04-16,292.5,300.0,289.2749938964844,296.1499938964844,11546770
2024-04-18,302.25,308.79998779296875,292.7749938964844,294.79998779296875,25834400
2024-04-19,289.0,294.95001220703125,282.1000061035156,292.8999938964844,20996084
2024-04-22,297.42498779296875,304.3999938964844,296.5,301.7250061035156,17525618
2024-04-23,304.1499938964844,304.75,295.875,296.5,11440602
2024-04-24,299.0,299.42498779296875,296.0,296.67498779296875,9778936
2024-04-25,296.67498779296875,302.8999938964844,294.0249938964844,301.70001220703125,14346756
2024-04-26,301.1499938964844,307.3500061035156,299.54998779296875,304.7250061035156,9905056
2024-04-29,307.4750061035156,312.25,303.6000061035156,309.3999938964844,15908852
2024-04-30,312.0,312.2749938964844,301.70001220703125,303.67498779296875,12520696
2024-05-02,309.0,318.5249938964844,307.25,317.32501220703125,31766132
2024-05-03,320.0,320.8500061035156,312.54998779296875,314.92498779296875,8997336
2024-05-06,317.5,317.6000061035156,303.07501220703125,305.125,9472036
2024-05-07,311.25,314.2250061035156,301.0,302.1499938964844,19902238
2024-05-08,304.0,312.1499938964844,301.7250061035156,310.1499938964844,13939168
2024-05-09,312.5,312.5,295.0249938964844,296.07501220703125,19938848
2024-05-10,307.5,310.9750061035156,300.7749938964844,309.32501220703125,44164342
2024-05-13,312.4750061035156,312.4750061035156,295.8999938964844,303.45001220703125,22898652
2024-05-14,306.20001220703125,308.8500061035156,301.07501220703125,302.9750061035156,12813314
2024-05-15,304.5,314.0,303.5249938964844,312.5249938964844,18835012
2024-05-16,316.0,316.67498779296875,305.5249938964844,309.375,26886936
2024-05-17,309.8500061035156,314.75,309.17498779296875,314.1499938964844,10203386
2024-05-21,315.0,324.5,312.5,322.0,21247760
2024-05-22,324.95001220703125,325.3500061035156,315.5249938964844,320.25,14673810
2024-05-23,322.5,327.04998779296875,320.29998779296875,323.7250061035156,14982550
2024-05-24,323.5,331.67498779296875,320.79998779296875,327.04998779296875,16208524
2024-05-27,328.3999938964844,330.875,323.25,328.0249938964844,12493582
2024-05-28,328.9750061035156,329.5,321.29998779296875,323.25,8950082
2024-05-29,320.0,321.4750061035156,316.20001220703125,316.7749938964844,10753416
2024-05-30,317.0249938964844,318.3999938964844,311.75,312.875,9645688
2024-05-31,315.0,317.20001220703125,308.79998779296875,313.8999938964844,18484104
2024-06-03,332.5,343.5,325.8500061035156,333.07501220703125,33828234
2024-06-04,335.0,335.0,283.3500061035156,290.1000061035156,45748526
2024-06-05,301.0249938964844,301.0249938964844,267.1000061035156,290.54998779296875,47388174
2024-06-06,295.5249938964844,303.7250061035156,290.125,292.07501220703125,37934232
2024-06-07,292.5,301.0,290.6000061035156,299.8999938964844,21620630
2024-06-10,302.6499938964844,304.92498779296875,300.125,301.29998779296875,14828594
2024-06-11,303.1499938964844,306.3500061035156,296.79998779296875,303.6000061035156,27027544
2024-06-12,310.75,311.92498779296875,306.2250061035156,306.67498779296875,23479388
2024-06-13,309.5,310.75,306.75,309.67498779296875,12050324
2024-06-14,311.1499938964844,314.6499938964844,309.125,313.32501220703125,14628644
2024-06-18,317.5,317.5,313.20001220703125,315.45001220703125,15884950
2024-06-19,317.1000061035156,317.1000061035156,307.5,307.8999938964844,19648006
2024-06-20,310.0,314.3999938964844,306.3999938964844,313.125,18076646
2024-06-21,318.0,319.0,305.1000061035156,307.6000061035156,30004484
2024-06-24,309.70001220703125,309.70001220703125,303.29998779296875,305.25,7557297
2024-06-25,305.25,306.45001220703125,294.79998779296875,296.29998779296875,15630568
2024-06-26,298.0,300.8500061035156,296.25,298.3999938964844,7973173
2024-06-27,298.79998779296875,307.0,296.04998779296875,304.8500061035156,12487595
2024-06-28,305.8500061035156,306.6000061035156,301.54998779296875,303.95001220703125,9077880
2024-07-01,305.70001220703125,306.8500061035156,303.29998779296875,304.54998779296875,4793023
2024-07-02,304.0,308.25,302.20001220703125,304.3999938964844,5553786
2024-07-03,305.5,307.45001220703125,303.0,306.6000061035156,4355165
2024-07-04,306.6000061035156,308.5,301.95001220703125,303.0,6607472
2024-07-05,303.0,307.20001220703125,302.0,306.6499938964844,7684768
2024-07-08,304.6000061035156,307.95001220703125,298.79998779296875,299.5,11488688
2024-07-09,301.25,302.1499938964844,296.3999938964844,300.20001220703125,18094862
2024-07-10,300.79998779296875,301.79998779296875,293.3999938964844,300.3500061035156,12134270
2024-07-11,302.0,308.0,299.6000061035156,306.6000061035156,19246022
2024-07-12,309.70001220703125,310.95001220703125,303.75,304.54998779296875,10426157
2024-07-15,306.0,309.0,304.1499938964844,307.75,8687357
2024-07-16,308.0,319.25,308.0,315.95001220703125,28132502
2024-07-18,318.5,319.0,312.70001220703125,318.1499938964844,19588548
2024-07-19,318.1499938964844,318.1499938964844,301.79998779296875,303.79998779296875,19823046
2024-07-22,304.54998779296875,317.1499938964844,300.1000061035156,308.25,27102699
2024-07-23,311.45001220703125,312.29998779296875,296.1000061035156,306.0,24287234
2024-07-24,306.3999938964844,315.8500061035156,304.8500061035156,314.95001220703125,16934157
2024-07-25,312.95001220703125,327.1499938964844,310.79998779296875,326.1499938964844,30554549
2024-07-26,327.95001220703125,329.3999938964844,323.3999938964844,328.79998779296875,21839106
2024-07-29,333.3999938964844,338.95001220703125,331.04998779296875,337.8999938964844,20234464
2024-07-30,338.54998779296875,359.04998779296875,337.29998779296875,348.20001220703125,45785745
2024-07-31,352.0,354.1000061035156,346.1499938964844,350.04998779296875,17224023
2024-08-01,351.0,351.8999938964844,344.6000061035156,349.1000061035156,16959971
2024-08-02,346.8999938964844,350.95001220703125,340.04998779296875,347.1000061035156,15120989
2024-08-05,342.0,346.95001220703125,334.3999938964844,341.70001220703125,23868328
2024-08-06,343.0,349.6499938964844,333.3999938964844,334.70001220703125,13702018
2024-08-07,341.20001220703125,347.75,337.3999938964844,343.6499938964844,14250381
2024-08-08,343.95001220703125,343.95001220703125,332.79998779296875,338.29998779296875,15378854
2024-08-09,333.1499938964844,336.70001220703125,329.79998779296875,333.3999938964844,11351617
2024-08-12,331.79998779296875,336.79998779296875,330.20001220703125,333.3999938964844,12253716
2024-08-13,331.95001220703125,332.75,321.0,321.70001220703125,9757429
2024-08-14,321.70001220703125,327.45001220703125,320.6499938964844,325.04998779296875,8457477
2024-08-16,326.04998779296875,333.79998779296875,326.04998779296875,332.5,8214443
2024-08-19,337.79998779296875,345.54998779296875,336.3500061035156,343.79998779296875,17875728
2024-08-20,348.95001220703125,354.1000061035156,347.3999938964844,349.3999938964844,22888866
2024-08-21,349.3500061035156,355.6000061035156,348.1499938964844,351.20001220703125,14795459
2024-08-22,354.6000061035156,355.1000061035156,348.54998779296875,350.1000061035156,10244576
2024-08-23,349.79998779296875,358.0,349.54998779296875,352.20001220703125,15872017
2024-08-26,355.45001220703125,355.8999938964844,349.0,351.1499938964844,6672007
2024-08-27,348.0,350.75,343.5,349.04998779296875,9683173
2024-08-28,348.5,355.75,346.6499938964844,348.1499938964844,7295981
2024-08-29,349.79998779296875,357.54998779296875,347.1499938964844,356.45001220703125,13054801
2024-08-30,359.95001220703125,365.5,354.75,357.6499938964844,20312502
2024-09-02,361.0,367.20001220703125,357.5,358.45001220703125,14344785
2024-09-03,359.5,359.70001220703125,353.5,355.3999938964844,9289259
2024-09-04,355.3999938964844,363.95001220703125,354.6499938964844,357.25,19416507
2024-09-05,359.5,364.3500061035156,355.75,360.70001220703125,15927510
2024-09-06,362.3500061035156,365.25,351.04998779296875,352.1499938964844,19044553
2024-09-09,352.1000061035156,353.54998779296875,347.1000061035156,347.79998779296875,9200270
2024-09-10,349.0,351.5,344.6499938964844,345.95001220703125,8137710
2024-09-11,349.95001220703125,352.79998779296875,338.54998779296875,340.25,12194591
2024-09-12,343.45001220703125,346.20001220703125,340.3999938964844,344.29998779296875,15970391
2024-09-13,346.0,349.75,341.6499938964844,342.29998779296875,11006109
2024-09-16,344.8999938964844,344.8999938964844,340.0,340.6499938964844,4850244
2024-09-17,339.95001220703125,340.8500061035156,335.04998779296875,338.3999938964844,7237522
2024-09-18,339.0,339.8999938964844,334.45001220703125,336.1000061035156,4111826
2024-09-19,337.95001220703125,337.95001220703125,322.95001220703125,324.45001220703125,12549677
2024-09-20,326.45001220703125,333.1000061035156,324.45001220703125,331.20001220703125,14642546
2024-09-23,333.0,339.5,331.29998779296875,338.1000061035156,6110287
2024-09-24,338.54998779296875,343.20001220703125,336.70001220703125,339.1499938964844,7068491
2024-09-25,341.0,341.79998779296875,335.1499938964844,339.79998779296875,6087353
2024-09-26,340.0,346.95001220703125,335.1499938964844,345.1000061035156,9517367
2024-09-27,347.0,370.5,346.3500061035156,367.29998779296875,40756678
2024-09-30,367.1499938964844,376.0,360.1499938964844,369.95001220703125,23860696
2024-10-01,370.0,373.3500061035156,364.1499938964844,368.25,9440793
2024-10-03,353.75,361.6000061035156,347.0,348.8500061035156,20754875
2024-10-04,342.5,347.95001220703125,334.3500061035156,340.25,18185208
2024-10-07,342.0,343.29998779296875,332.79998779296875,335.0,7847806
2024-10-08,331.5,339.45001220703125,328.25,338.0,9565667
2024-10-09,345.0,350.0,337.75,338.8500061035156,13523561
2024-10-10,342.0,343.29998779296875,334.54998779296875,335.45001220703125,5706365
2024-10-11,335.45001220703125,339.3999938964844,334.0,337.6499938964844,4046559
2024-10-14,340.0,344.6000061035156,337.25,340.75,7967181
2024-10-15,344.20001220703125,351.5,343.8999938964844,348.75,17183945
2024-10-16,352.0,355.8999938964844,348.04998779296875,350.75,17073700
2024-10-17,349.1499938964844,350.6000061035156,341.8500061035156,342.70001220703125,11023063
2024-10-18,342.70001220703125,343.8999938964844,334.29998779296875,342.5,7328694
2024-10-21,342.54998779296875,345.5,330.20001220703125,331.6499938964844,8609636
2024-10-22,332.0,332.54998779296875,322.0,322.8999938964844,6372285
2024-10-23,322.0,325.8500061035156,316.54998779296875,323.04998779296875,6639274
2024-10-24,323.0,325.3999938964844,320.0,321.45001220703125,5706821
2024-10-25,323.45001220703125,323.6000061035156,303.1000061035156,306.29998779296875,11583887
2024-10-28,307.29998779296875,315.5,305.29998779296875,310.3999938964844,13299872
2024-10-29,312.0,312.95001220703125,302.25,311.45001220703125,8437903
2024-10-30,309.0,314.8999938964844,307.3500061035156,311.29998779296875,6248318
2024-10-31,310.5,316.20001220703125,307.79998779296875,310.75,11375689
2024-11-01,311.95001220703125,313.8500061035156,311.79998779296875,313.0,710149
2024-11-04,313.0,313.5,298.1000061035156,303.45001220703125,14063318
2024-11-05,301.0,309.04998779296875,300.20001220703125,307.95001220703125,9542018
2024-11-06,311.79998779296875,319.0,307.25,317.0,10787602
2024-11-07,316.3500061035156,317.70001220703125,311.1000061035156,315.0,7387875
2024-11-08,315.0,315.1000061035156,306.79998779296875,310.45001220703125,9304376
2024-11-11,308.0,314.0,304.04998779296875,312.54998779296875,5277147
2024-11-12,314.1000061035156,318.54998779296875,309.04998779296875,309.79998779296875,7192998
2024-11-13,307.95001220703125,309.0,302.0,305.8500061035156,7306795
2024-11-14,305.79998779296875,306.0,296.3999938964844,298.20001220703125,11061057
2024-11-18,298.1499938964844,299.6499938964844,288.29998779296875,289.20001220703125,7940666
2024-11-19,292.6499938964844,297.8999938964844,286.5,287.5,9912544
2024-11-21,287.45001220703125,287.45001220703125,279.3500061035156,282.3999938964844,8273120
2024-11-22,282.6000061035156,287.0,281.04998779296875,285.8500061035156,6539977
2024-11-25,292.04998779296875,304.3999938964844,292.0,296.54998779296875,16903527
2024-11-26,297.95001220703125,301.0,293.3500061035156,293.8500061035156,5160007
2024-11-27,296.95001220703125,297.0,291.04998779296875,293.45001220703125,5995425
2024-11-28,294.45001220703125,298.75,289.5,290.95001220703125,13130411
2024-11-29,292.3999938964844,294.25,289.3999938964844,292.1000061035156,8125467
2024-12-02,292.6499938964844,295.8999938964844,290.5,294.1499938964844,5193026
2024-12-03,297.5,297.79998779296875,292.04998779296875,294.25,9198285
2024-12-04,294.20001220703125,299.54998779296875,292.8500061035156,293.6499938964844,9840659
2024-12-05,295.1000061035156,298.25,291.29998779296875,297.0,9287638
2024-12-06,297.8999938964844,303.8999938964844,296.3999938964844,300.3500061035156,9586531
2024-12-09,300.95001220703125,304.20001220703125,299.1000061035156,303.45001220703125,11637358
2024-12-10,302.29998779296875,306.70001220703125,300.8500061035156,303.5,8649367
2024-12-11,303.45001220703125,308.95001220703125,302.1000061035156,307.45001220703125,10867782
2024-12-12,307.04998779296875,307.45001220703125,301.29998779296875,302.1499938964844,7454904
2024-12-13,302.0,305.1499938964844,296.0,301.70001220703125,7726611
2024-12-16,300.95001220703125,301.70001220703125,295.79998779296875,297.95001220703125,8696443
2024-12-17,299.8500061035156,299.8500061035156,292.1000061035156,293.0,8415828
2024-12-18,291.75,293.0,287.6499938964844,288.29998779296875,6535229
2024-12-19,282.04998779296875,295.8500061035156,282.04998779296875,294.54998779296875,11822064
2024-12-20,293.54998779296875,299.20001220703125,287.0,289.04998779296875,9979749
2024-12-23,292.0,294.8999938964844,288.0,289.1000061035156,6819725
2024-12-24,289.95001220703125,295.45001220703125,287.3500061035156,292.0,7937629
2024-12-26,294.8500061035156,299.29998779296875,292.54998779296875,295.6000061035156,11310555
2024-12-27,295.04998779296875,297.3999938964844,292.5,293.54998779296875,3708404
2024-12-30,293.54998779296875,295.25,289.75,293.29998779296875,8236910
2024-12-31,291.45001220703125,294.3999938964844,290.79998779296875,292.45001220703125,4161509
2025-01-01,292.29998779296875,295.8999938964844,290.29998779296875,295.29998779296875,3545200
2025-01-02,295.29998779296875,297.70001220703125,291.79998779296875,296.8999938964844,6846413
2025-01-03,296.0,299.1499938964844,294.3500061035156,296.3999938964844,4806469
2025-01-06,296.3999938964844,297.25,284.1000061035156,284.8500061035156,7361716
2025-01-07,287.1000061035156,290.5,280.70001220703125,282.79998779296875,8306436
2025-01-08,282.79998779296875,287.8999938964844,280.5,286.79998779296875,6037032
2025-01-09,287.0,287.8500061035156,279.04998779296875,280.0,6215902
2025-01-10,280.5,283.5,275.6000061035156,277.6499938964844,9073218
2025-01-13,271.25,274.70001220703125,264.25,265.29998779296875,10488655
2025-01-14,267.1000061035156,271.5,266.0,270.20001220703125,6710730
2025-01-15,273.8999938964844,275.8999938964844,265.25,267.0,13448052
2025-01-16,267.3500061035156,268.95001220703125,263.5,266.8999938964844,13754046
2025-01-17,268.79998779296875,275.20001220703125,267.25,273.6000061035156,9300647
2025-01-20,275.0,278.3999938964844,268.79998779296875,277.29998779296875,9623368
2025-01-21,278.54998779296875,287.0,278.1499938964844,280.20001220703125,15304149
2025-01-22,282.0,283.54998779296875,274.04998779296875,277.6000061035156,6301894
2025-01-23,283.0,285.0,270.29998779296875,271.25,18806324
2025-01-24,274.0,279.3999938964844,263.0,263.79998779296875,18480516
2025-01-27,263.70001220703125,263.70001220703125,258.3500061035156,261.29998779296875,10083126
2025-01-28,262.25,263.8999938964844,254.3000030517578,258.04998779296875,13321189
2025-01-29,256.95001220703125,257.95001220703125,251.5,257.0,9435973
2025-01-30,259.8999938964844,260.8999938964844,256.5,257.1499938964844,9410974
2025-01-31,257.8999938964844,262.0,254.25,261.1000061035156,8790578
2025-02-01,261.75,262.04998779296875,248.0,255.64999389648438,11464565
2025-02-03,250.9499969482422,251.8000030517578,242.1999969482422,249.5500030517578,21517136
2025-02-04,250.64999389648438,256.6499938964844,250.1999969482422,255.9499969482422,7000612
2025-02-05,260.25,265.6499938964844,260.25,261.25,10088345
2025-02-06,263.0,267.20001220703125,261.6499938964844,262.54998779296875,14058587
2025-02-07,262.1000061035156,264.8999938964844,260.04998779296875,264.29998779296875,6557480
2025-02-10,264.54998779296875,265.79998779296875,257.5,259.8999938964844,8052376
2025-02-11,259.5,259.75,253.75,255.14999389648438,6819100
2025-02-12,255.14999389648438,256.79998779296875,249.0500030517578,255.60000610351562,6568833
2025-02-13,256.20001220703125,260.1000061035156,255.0,255.75,5514711
2025-02-14,256.3999938964844,258.6000061035156,247.4499969482422,251.0,5205573
2025-02-17,251.0,253.5500030517578,246.35000610351562,252.3000030517578,5899597
2025-02-18,252.25,253.5500030517578,246.85000610351562,252.75,5534272
2025-02-19,251.0,256.45001220703125,249.5500030517578,255.60000610351562,6887175
2025-02-20,254.0,259.6499938964844,253.1999969482422,258.6000061035156,8155780
2025-02-21,258.0,259.3999938964844,250.64999389648438,251.3000030517578,9845416
2025-02-24,251.25,253.5,248.75,251.0,6773845
2025-02-25,251.89999389648438,252.89999389648438,247.6999969482422,248.4499969482422,4172676
2025-02-27,248.4499969482422,249.39999389648438,242.10000610351562,244.75,7376510
2025-02-28,244.0500030517578,244.0500030517578,236.14999389648438,237.3000030517578,14066882
2025-03-03,239.0,243.63999938964844,234.00999450683594,242.41000366210938,6864635
2025-03-04,241.0,250.94000244140625,236.10000610351562,249.9199981689453,7201075
2025-03-05,249.89999389648438,256.92999267578125,249.89999389648438,255.83999633789062,7802519
2025-03-06,260.0,265.95001220703125,259.0,265.0400085449219,12828381
2025-03-07,264.9599914550781,265.7900085449219,260.0,261.260009765625,7057204
2025-03-10,261.260009765625,265.9599914550781,256.05999755859375,256.92999267578125,8487911
2025-03-11,255.99000549316406,264.9700012207031,254.35000610351562,264.5799865722656,12306539
2025-03-12,266.5,272.0,263.3999938964844,266.32000732421875,10648004
2025-03-13,266.32000732421875,266.6700134277344,262.010009765625,264.4100036621094,4545159
2025-03-17,261.1099853515625,263.69000244140625,258.30999755859375,261.4200134277344,6482574
2025-03-18,261.4200134277344,261.4200134277344,261.4200134277344,261.4200134277344,0
2025-03-19,263.510009765625,266.489990234375,263.010009765625,265.260009765625,4955027
2025-03-20,266.6000061035156,272.92999267578125,264.75,272.1300048828125,10789615
2025-03-21,272.20001220703125,285.8500061035156,271.05999755859375,279.6600036621094,26173451
2025-03-24,282.0,285.29998779296875,280.0,280.44000244140625,11376607
2025-03-25,280.57000732421875,283.9599914550781,277.17999267578125,279.1099853515625,12143699
2025-03-26,278.0,283.3299865722656,272.1300048828125,273.010009765625,9475308
2025-03-27,273.3900146484375,279.8500061035156,272.17999267578125,276.05999755859375,107524873
2025-03-28,276.989990234375,284.3299865722656,276.29998779296875,278.4700012207031,12687883
2025-04-01,275.0,287.0,275.0,284.6000061035156,20780255
2025-04-02,283.04998779296875,288.04998779296875,277.70001220703125,286.79998779296875,12058406
2025-04-03,283.0,291.3999938964844,283.0,286.79998779296875,6663148
2025-04-04,292.1499938964844,295.70001220703125,277.04998779296875,279.45001220703125,18852567
2025-04-07,262.0,279.1000061035156,262.0,273.70001220703125,15010047
2025-04-08,279.5,287.5,275.1000061035156,285.8999938964844,18994276
2025-04-09,288.70001220703125,290.6499938964844,279.6000061035156,287.95001220703125,14519066
2025-04-11,296.45001220703125,296.45001220703125,286.5,293.20001220703125,14955235
2025-04-15,296.79998779296875,296.79998779296875,291.1000061035156,294.3999938964844,8516322
2025-04-16,294.0,300.54998779296875,292.54998779296875,298.75,9064723
2025-04-17,298.0,301.75,295.45001220703125,298.3500061035156,7510897
2025-04-21,299.8500061035156,305.54998779296875,298.0,304.04998779296875,6455955
2025-04-22,305.0,308.5,302.6499938964844,306.1000061035156,7096150
2025-04-23,306.1000061035156,306.6499938964844,298.29998779296875,300.45001220703125,7400827
2025-04-24,302.95001220703125,305.5,300.29998779296875,302.0,5773985
2025-04-25,302.3500061035156,304.95001220703125,293.29998779296875,295.70001220703125,7773037
2025-04-28,293.1000061035156,310.95001220703125,293.1000061035156,310.0,14414879
2025-04-29,311.54998779296875,315.6000061035156,309.79998779296875,311.70001220703125,9522966
2025-04-30,319.0,322.45001220703125,309.0,310.04998779296875,21424437
2025-05-02,310.54998779296875,317.5,309.8999938964844,311.3999938964844,6850147
2025-05-05,317.0,325.8500061035156,316.0,321.04998779296875,16037327
2025-05-06,321.1000061035156,322.20001220703125,310.54998779296875,311.45001220703125,5444873
2025-05-07,307.0,317.5,307.0,316.8999938964844,7970668
2025-05-08,315.5,320.20001220703125,305.70001220703125,307.95001220703125,5918739
2025-05-09,302.54998779296875,307.3500061035156,301.3500061035156,306.8500061035156,4955934
2025-05-12,315.0,315.95001220703125,307.1499938964844,309.04998779296875,6844271
2025-05-13,309.04998779296875,310.6000061035156,304.5,306.8999938964844,7241358
2025-05-14,308.70001220703125,313.54998779296875,308.3999938964844,312.5,7733320
2025-05-15,314.0,320.20001220703125,313.5,317.0,7055032
2025-05-16,316.0,321.0,315.79998779296875,320.1000061035156,6861786
2025-05-19,318.54998779296875,319.54998779296875,316.1499938964844,317.20001220703125,2956007
2025-05-20,317.0,319.6499938964844,311.75,312.8999938964844,5016433
2025-05-21,312.29998779296875,316.75,309.3500061035156,315.8500061035156,5232094
2025-05-22,314.8999938964844,318.8999938964844,308.70001220703125,313.04998779296875,4876801
2025-05-23,312.0,320.0,312.0,318.8999938964844,4257721
2025-05-26,319.0,323.95001220703125,319.0,322.95001220703125,5050848
2025-05-27,322.8999938964844,322.8999938964844,315.5,317.0,4716473
2025-05-28,317.0,322.6000061035156,313.75,321.70001220703125,7112876
2025-05-29,321.20001220703125,322.54998779296875,317.6000061035156,319.1499938964844,4000772
2025-05-30,317.54998779296875,322.3999938964844,317.0,318.3999938964844,9148638
2025-06-02,318.3999938964844,319.5,315.6499938964844,316.6000061035156,3086437
2025-06-03,315.04998779296875,320.95001220703125,309.0,309.75,7853488
2025-06-04,309.75,312.6499938964844,308.6000061035156,311.54998779296875,5925942
2025-06-05,311.1000061035156,315.3999938964844,308.25,309.79998779296875,5900170
2025-06-06,309.0,317.8500061035156,309.0,316.70001220703125,5825337
2025-06-09,317.79998779296875,321.45001220703125,315.0,320.3999938964844,3787426
2025-06-10,321.20001220703125,324.70001220703125,319.3999938964844,320.1000061035156,6489933
2025-06-11,320.29998779296875,334.5,320.29998779296875,333.8500061035156,21739121
2025-06-12,330.5,331.0,317.75,318.6499938964844,13568848
2025-06-13,305.0,314.3999938964844,299.29998779296875,312.29998779296875,13958229
2025-06-16,309.95001220703125,316.8500061035156,308.5,316.3999938964844,6893567
2025-06-17,314.0,320.45001220703125,311.70001220703125,312.79998779296875,7219608
2025-06-18,312.0,316.8500061035156,309.70001220703125,315.8500061035156,10011198
2025-06-19,317.0,317.0,310.1000061035156,313.45001220703125,5399948
2025-06-20,310.8999938964844,315.8999938964844,310.0,313.5,8522458
2025-06-23,310.0,315.5,308.20001220703125,313.45001220703125,6848410
2025-06-24,325.5,327.79998779296875,317.0,319.25,11172373
2025-06-25,322.5,323.0,316.6000061035156,319.6000061035156,6658747
2025-06-26,318.8500061035156,331.0,318.8500061035156,329.75,15528180
2025-06-27,330.0,334.20001220703125,327.3999938964844,333.0,9911738
2025-06-30,334.0,337.70001220703125,330.3500061035156,331.95001220703125,5840638
2025-07-01,331.54998779296875,335.5,330.8999938964844,332.04998779296875,3921773
2025-07-02,333.70001220703125,334.95001220703125,328.79998779296875,331.79998779296875,3799017
2025-07-03,333.0,335.54998779296875,330.54998779296875,331.5,5049883
2025-07-04,334.0,347.70001220703125,331.8999938964844,346.20001220703125,13743465
2025-07-07,345.79998779296875,351.54998779296875,343.45001220703125,350.5,8603937
2025-07-08,350.0,358.6499938964844,348.70001220703125,355.6000061035156,12905482
2025-07-09,355.6000061035156,356.3500061035156,347.6499938964844,348.5,8039090
2025-07-10,351.79998779296875,352.8500061035156,348.04998779296875,350.95001220703125,6580919
2025-07-11,351.79998779296875,352.6499938964844,343.29998779296875,344.8500061035156,4803470
2025-07-14,345.8500061035156,348.20001220703125,342.8500061035156,344.3999938964844,5372218
2025-07-15,347.6499938964844,350.5,346.1499938964844,348.04998779296875,6270256
2025-07-16,350.04998779296875,351.70001220703125,347.3999938964844,347.8500061035156,8426412
2025-07-17,349.6000061035156,349.8999938964844,344.25,346.75,4026086
2025-07-18,347.5,351.45001220703125,342.1000061035156,343.5,5631392
2025-07-21,343.5,344.70001220703125,339.45001220703125,342.6000061035156,5051058
2025-07-22,342.6000061035156,344.3500061035156,339.95001220703125,340.3500061035156,4447293
2025-07-23,341.8500061035156,345.0,336.79998779296875,344.45001220703125,5089227
2025-07-24,344.45001220703125,344.8999938964844,339.70001220703125,341.3999938964844,3270996
2025-07-25,340.1000061035156,341.3999938964844,331.04998779296875,332.8999938964844,3514659
2025-07-28,332.3500061035156,338.3500061035156,331.0,333.3999938964844,5630809
2025-07-29,336.0,337.29998779296875,333.20001220703125,334.95001220703125,7809814
2025-07-30,334.0,343.54998779296875,330.0,337.04998779296875,11366010
2025-07-31,330.0,331.25,323.1000061035156,329.29998779296875,6867024
2025-08-01,329.0,329.29998779296875,316.54998779296875,317.8500061035156,4105518
2025-08-04,320.1499938964844,320.75,314.8999938964844,317.8500061035156,3536322
2025-08-05,317.0,318.0,309.54998779296875,315.1000061035156,6730701
2025-08-06,315.5,318.1499938964844,314.3999938964844,315.75,3601019
2025-08-07,313.29998779296875,314.04998779296875,307.1499938964844,310.3500061035156,5018154
2025-08-08,310.5,321.25,308.6000061035156,319.45001220703125,10028343
2025-08-11,322.25,330.0,317.20001220703125,320.95001220703125,7957794
2025-08-12,321.0,326.5,320.70001220703125,323.70001220703125,4392686
2025-08-13,325.0,326.29998779296875,321.04998779296875,322.5,2707971
2025-08-14,327.0,331.3999938964844,317.1499938964844,318.04998779296875,10549386
2025-08-18,321.0,321.04998779296875,312.45001220703125,314.0,8091527
