Date,Open,High,Low,Close,Volume
2025-11-11,7501.5,7569.0,7441.0,7501.0,306736
2025-11-12,7520.0,7539.0,7458.0,7498.0,420561
2025-11-13,7480.0,7509.0,7425.0,7440.5,448567
2025-11-14,7440.0,7467.0,7375.0,7420.5,218565
2025-11-17,7475.0,7504.5,7425.0,7487.5,248470
2025-11-18,7450.0,7474.0,7373.0,7385.5,285148
2025-11-19,7419.0,7482.0,7332.0,7459.0,454714
2025-11-20,7481.0,7491.0,7415.0,7423.0,228411
2025-11-21,7425.5,7435.0,7381.5,7391.0,138622
2025-11-24,7399.0,7421.0,7332.0,7354.5,751685
2025-11-25,7409.0,7409.5,7314.5,7330.5,237415
2025-11-26,7341.5,7402.0,7308.5,7393.0,272489
2025-11-27,7390.0,7396.0,7310.0,7322.5,243681
2025-11-28,7330.0,7359.0,7300.0,7335.5,299937
2025-12-01,7375.0,7381.5,7282.0,7287.5,227568
2025-12-02,7287.5,7299.0,7230.0,7242.0,329723
2025-12-03,7200.0,7257.0,7150.5,7184.0,329160
2025-12-04,7184.0,7227.5,7158.0,7201.0,306183
2025-12-05,7201.0,7219.5,7147.0,7189.5,260117
2025-12-08,7157.0,7219.0,7082.0,7096.0,287363
2025-12-09,7100.0,7181.5,7059.0,7091.0,560843
2025-12-10,7101.0,7116.0,7005.5,7018.5,266098
2025-12-11,7028.0,7065.5,6973.0,7009.5,350620
2025-12-12,7015.0,7130.0,6996.0,7101.0,306662
2025-12-15,7075.0,7098.0,7015.5,7086.5,205982
2025-12-16,7110.0,7148.0,7025.0,7051.5,385236
2025-12-17,7109.0,7109.0,6911.5,6921.5,358023
2025-12-18,6921.5,6949.5,6881.0,6918.5,384579
2025-12-19,6919.0,7024.0,6902.0,7012.5,235742
2025-12-22,7014.0,7104.0,7013.0,7054.0,358776
2025-12-23,7069.5,7098.0,7016.0,7073.5,286197
2025-12-24,7070.0,7209.5,7044.5,7172.0,351381
2025-12-26,7182.0,7202.0,7131.5,7156.0,228172
2025-12-29,7168.0,7180.0,7070.0,7084.5,234376
2025-12-30,7055.0,7065.0,6937.0,6990.0,433130
2025-12-31,6990.0,7053.5,6955.0,7042.5,226286
2026-01-01,7063.0,7125.0,7023.5,7111.5,81987
2026-01-02,7130.0,7151.0,7075.5,7129.5,353245
2026-01-05,7129.5,7134.5,7063.5,7083.0,349588
2026-01-06,7040.0,7360.0,7040.0,7348.0,581189
2026-01-07,7349.0,7488.0,7315.0,7447.5,567878
2026-01-08,7425.0,7443.0,7325.0,7364.5,778407
2026-01-09,7348.0,7360.5,7225.0,7256.5,312461
2026-01-12,7203.0,7289.5,7111.0,7268.5,333583
2026-01-13,7299.0,7321.5,7240.0,7311.5,275363
2026-01-14,7258.0,7325.5,7242.5,7272.5,383251
2026-01-15,7272.5,7272.5,7272.5,7272.5,0
2026-01-16,6950.0,7299.0,6950.0,7235.5,501597
2026-01-19,7254.0,7260.0,7104.0,7133.0,364331
2026-01-20,7129.0,7129.0,6885.0,6912.5,499367
2026-01-21,6880.0,6911.5,6738.0,6826.5,620592
2026-01-22,6878.5,6914.5,6780.5,6797.0,714732
2026-01-23,6810.0,6836.0,6696.5,6803.0,458099
2026-01-27,6802.0,6842.0,6708.5,6793.5,515312
2026-01-28,6798.5,6890.0,6784.5,6877.5,399249
2026-01-29,6899.0,6899.0,6756.0,6801.0,517720
2026-01-30,6787.0,6974.5,6767.0,6960.5,489138
2026-02-02,6915.0,6950.0,6831.0,6933.5,343776
2026-02-03,7070.0,7163.5,7002.5,7088.5,438009
2026-02-04,7080.0,7160.0,7050.0,7116.0,216137
2026-02-05,7116.0,7133.0,7043.0,7122.0,234707
2026-02-06,7080.0,7176.5,6994.0,7152.5,668962
2026-02-09,7199.0,7280.0,7163.5,7211.0,412161
2026-02-10,7250.0,7280.5,7185.0,7219.0,277132
2026-02-11,7405.0,7640.0,7405.0,7507.0,1496488
2026-02-12,7512.0,7579.5,7410.0,7539.0,434146
2026-02-13,7518.0,7598.0,7485.0,7542.5,431623
2026-02-16,7526.5,7631.0,7478.0,7618.0,494924
2026-02-17,7590.0,7615.0,7554.5,7601.5,525344
2026-02-18,7590.0,7670.0,7590.0,7647.5,385965
2026-02-19,7610.0,7649.0,7551.5,7592.5,186713
2026-02-20,7540.0,7635.0,7540.0,7615.5,256304
2026-02-23,7680.0,7680.0,7615.5,7653.0,53475
2026-02-24,7658.0,7729.5,7658.0,7720.5,377143
2026-02-25,7770.5,7800.0,7714.0,7783.0,383833
2026-02-26,7800.0,7831.0,7729.0,7775.0,361759
2026-02-27,7735.5,7735.5,7735.5,7775.0,361777
